182,0,19042,128,0,19760:0:0:0:0:
256,192,19401,1,0,0:0:0:0:
109,192,19760,1,0,0:0:0:0:
329,192,19760,1,0,0:0:0:0:
402,192,19760,1,0,0:0:0:0:
36,192,20120,1,0,0:0:0:0:
256,192,20120,1,0,0:0:0:0:
402,192,20120,1,0,0:0:0:0:
109,192,20299,1,0,0:0:0:0:
182,192,20299,1,0,0:0:0:0:
256,192,20389,1,0,0:0:0:0:
475,192,20389,1,0,0:0:0:0:
36,192,20479,1,0,0:0:0:0:
329,0,20479,128,0,21198:0:0:0:0:
402,192,20479,1,0,0:0:0:0:
109,192,20838,1,0,0:0:0:0:
182,192,20838,1,0,0:0:0:0:
475,192,20838,1,0,0:0:0:0:
36,192,21198,1,0,0:0:0:0:
182,192,21198,1,0,0:0:0:0:
256,192,21198,1,0,0:0:0:0:
402,192,21198,1,0,0:0:0:0:
109,192,21557,1,0,0:0:0:0:
402,192,21557,1,0,0:0:0:0:
475,192,21557,1,0,0:0:0:0:
36,192,21737,1,0,0:0:0:0:
256,192,21737,1,0,0:0:0:0:
329,192,21737,1,0,0:0:0:0:
182,192,21826,1,0,0:0:0:0:
402,192,21826,1,0,0:0:0:0:
109,0,21916,128,0,22635:0:0:0:0:
329,192,21916,1,0,0:0:0:0:
475,192,21916,1,0,0:0:0:0:
36,192,22275,1,0,0:0:0:0:
256,192,22275,1,0,0:0:0:0:
475,192,22275,1,0,0:0:0:0:
182,192,22635,1,0,0:0:0:0:
256,192,22635,1,0,0:0:0:0:
402,192,22635,1,0,0:0:0:0:
36,192,22994,1,0,0:0:0:0:
256,192,22994,1,0,0:0:0:0:
329,192,22994,1,0,0:0:0:0:
182,192,23174,1,0,0:0:0:0:
475,192,23174,1,0,0:0:0:0:
329,192,23263,1,0,0:0:0:0:
402,192,23263,1,0,0:0:0:0:
36,192,23353,1,0,0:0:0:0:
109,192,23353,1,0,0:0:0:0:
256,0,23353,128,0,24072:0:0:0:0:
182,192,23713,1,0,0:0:0:0:
329,192,23713,1,0,0:0:0:0:
475,192,23713,1,0,0:0:0:0:
402,0,23713,128,0,24431:0:0:0:0:
36,192,24072,1,0,0:0:0:0:
109,192,24072,1,0,0:0:0:0:
475,192,24072,1,0,0:0:0:0:
182,192,24431,1,0,0:0:0:0:
329,192,24431,1,0,0:0:0:0:
109,192,24611,1,0,0:0:0:0:
256,192,24611,1,0,0:0:0:0:
475,192,24611,1,0,0:0:0:0:
329,192,24701,1,0,0:0:0:0:
402,192,24701,1,0,0:0:0:0:
36,192,24790,1,0,0:0:0:0:
109,192,24790,1,0,0:0:0:0:
182,0,24790,128,0,25509:0:0:0:0:
256,0,24790,128,0,24835:0:0:0:0:
475,192,24790,1,0,0:0:0:0:
36,192,24970,1,0,0:0:0:0:
109,0,25150,128,0,25195:0:0:0:0:
256,192,25150,1,0,0:0:0:0:
329,192,25150,1,0,0:0:0:0:
475,192,25150,1,0,0:0:0:0:
402,0,25150,128,0,25868:0:0:0:0:
329,192,25329,1,0,0:0:0:0:
36,0,25509,128,0,25554:0:0:0:0:
256,192,25509,1,0,0:0:0:0:
475,192,25509,1,0,0:0:0:0:
109,0,25509,128,0,26228:0:0:0:0:
475,192,25689,1,0,0:0:0:0:
36,0,25868,128,0,26587:0:0:0:0:
182,192,25868,1,0,0:0:0:0:
256,0,25868,128,0,25913:0:0:0:0:
329,192,25868,1,0,0:0:0:0:
329,192,26048,1,0,0:0:0:0:
329,192,26138,1,0,0:0:0:0:
182,192,26228,1,0,0:0:0:0:
256,192,26228,1,0,0:0:0:0:
402,0,26228,128,0,26272:0:0:0:0:
475,0,26228,128,0,26946:0:0:0:0:
182,192,26407,1,0,0:0:0:0:
109,0,26587,128,0,26632:0:0:0:0:
329,192,26587,1,0,0:0:0:0:
402,192,26587,1,0,0:0:0:0:
256,0,26587,128,0,27305:0:0:0:0:
329,192,26766,1,0,0:0:0:0:
36,192,26946,1,0,0:0:0:0:
182,0,26946,128,0,26991:0:0:0:0:
402,192,26946,1,0,0:0:0:0:
109,0,26946,128,0,27665:0:0:0:0:
36,192,27126,1,0,0:0:0:0:
182,192,27305,1,0,0:0:0:0:
329,0,27305,128,0,27350:0:0:0:0:
402,0,27305,128,0,27665:0:0:0:0:
182,192,27485,1,0,0:0:0:0:
182,192,27575,1,0,0:0:0:0:
36,192,27665,1,0,0:0:0:0:
256,192,27665,1,0,0:0:0:0:
475,192,27665,1,0,0:0:0:0:
36,0,27844,128,0,28204:0:0:0:0:
256,0,27844,128,0,28204:0:0:0:0:
475,0,27844,128,0,28563:0:0:0:0:
182,192,28024,1,0,0:0:0:0:
329,192,28024,1,0,0:0:0:0:
402,192,28024,1,0,0:0:0:0:
329,0,28204,128,0,28563:0:0:0:0:
402,0,28204,128,0,28563:0:0:0:0:
182,0,28204,128,0,29102:0:0:0:0:
36,192,28383,1,0,0:0:0:0:
109,192,28383,1,0,0:0:0:0:
256,192,28383,1,0,0:0:0:0:
36,0,28563,128,0,29102:0:0:0:0:
109,0,28563,128,0,29281:0:0:0:0:
256,0,28563,128,0,29102:0:0:0:0:
329,192,28743,1,0,0:0:0:0:
402,192,28743,1,0,0:0:0:0:
475,192,28743,1,0,0:0:0:0:
329,0,28922,128,0,29281:0:0:0:0:
402,0,28922,128,0,29281:0:0:0:0:
475,0,28922,128,0,29461:0:0:0:0:
36,0,29281,128,0,29461:0:0:0:0:
182,0,29281,128,0,29641:0:0:0:0:
256,0,29281,128,0,29461:0:0:0:0:
109,0,29461,128,0,29641:0:0:0:0:
329,0,29461,128,0,29641:0:0:0:0:
402,0,29461,128,0,29820:0:0:0:0:
36,0,29641,128,0,30000:0:0:0:0:
256,0,29641,128,0,29820:0:0:0:0:
475,0,29641,128,0,29820:0:0:0:0:
109,0,29820,128,0,30000:0:0:0:0:
182,0,29820,128,0,30000:0:0:0:0:
329,0,29820,128,0,30180:0:0:0:0:
256,0,30000,128,0,30180:0:0:0:0:
402,0,30000,128,0,30359:0:0:0:0:
475,0,30000,128,0,30180:0:0:0:0:
36,0,30180,128,0,30359:0:0:0:0:
109,0,30180,128,0,30359:0:0:0:0:
182,0,30180,128,0,30359:0:0:0:0:
256,192,30359,1,0,0:0:0:0:
329,192,30359,1,0,0:0:0:0:
475,192,30359,1,0,0:0:0:0:
36,192,30539,1,0,0:0:0:0:
109,0,30539,128,0,30808:0:0:0:0:
182,0,30539,128,0,31168:0:0:0:0:
329,192,30539,1,0,0:0:0:0:
402,192,30539,1,0,0:0:0:0:
402,192,30719,1,0,0:0:0:0:
475,192,30719,1,0,0:0:0:0:
256,192,30898,1,0,0:0:0:0:
329,192,30898,1,0,0:0:0:0:
475,192,30898,1,0,0:0:0:0:
109,0,30898,128,0,31617:0:0:0:0:
329,192,31078,1,0,0:0:0:0:
402,192,31078,1,0,0:0:0:0:
36,192,31257,1,0,0:0:0:0:
256,192,31257,1,0,0:0:0:0:
402,192,31257,1,0,0:0:0:0:
182,0,31257,128,0,31617:0:0:0:0:
256,192,31437,1,0,0:0:0:0:
475,192,31437,1,0,0:0:0:0:
36,192,31617,1,0,0:0:0:0:
256,192,31617,1,0,0:0:0:0:
329,192,31617,1,0,0:0:0:0:
402,192,31617,1,0,0:0:0:0:
475,192,31617,1,0,0:0:0:0:
182,192,31976,1,0,0:0:0:0:
256,192,31976,1,0,0:0:0:0:
329,0,31976,128,0,32246:0:0:0:0:
402,0,31976,128,0,32605:0:0:0:0:
475,192,31976,1,0,0:0:0:0:
109,192,32156,1,0,0:0:0:0:
182,192,32156,1,0,0:0:0:0:
36,192,32335,1,0,0:0:0:0:
109,192,32335,1,0,0:0:0:0:
256,192,32335,1,0,0:0:0:0:
329,0,32335,128,0,33054:0:0:0:0:
182,192,32515,1,0,0:0:0:0:
256,192,32515,1,0,0:0:0:0:
109,192,32695,1,0,0:0:0:0:
182,192,32695,1,0,0:0:0:0:
475,192,32695,1,0,0:0:0:0:
402,0,32695,128,0,33054:0:0:0:0:
36,192,32874,1,0,0:0:0:0:
109,192,32874,1,0,0:0:0:0:
36,192,33054,1,0,0:0:0:0:
109,192,33054,1,0,0:0:0:0:
182,192,33054,1,0,0:0:0:0:
256,192,33054,1,0,0:0:0:0:
475,192,33054,1,0,0:0:0:0:
36,0,33413,128,0,34042:0:0:0:0:
109,0,33413,128,0,33683:0:0:0:0:
256,192,33413,1,0,0:0:0:0:
329,192,33413,1,0,0:0:0:0:
402,192,33413,1,0,0:0:0:0:
475,192,33413,1,0,0:0:0:0:
182,192,33593,1,0,0:0:0:0:
256,192,33593,1,0,0:0:0:0:
182,192,33772,1,0,0:0:0:0:
256,192,33772,1,0,0:0:0:0:
329,192,33772,1,0,0:0:0:0:
475,192,33772,1,0,0:0:0:0:
109,0,33772,128,0,34491:0:0:0:0:
329,192,33952,1,0,0:0:0:0:
402,192,33952,1,0,0:0:0:0:
256,192,34132,1,0,0:0:0:0:
329,192,34132,1,0,0:0:0:0:
402,192,34132,1,0,0:0:0:0:
475,192,34132,1,0,0:0:0:0:
36,0,34132,128,0,34491:0:0:0:0:
182,192,34311,1,0,0:0:0:0:
475,192,34311,1,0,0:0:0:0:
182,192,34491,1,0,0:0:0:0:
256,192,34491,1,0,0:0:0:0:
329,192,34491,1,0,0:0:0:0:
402,192,34491,1,0,0:0:0:0:
475,192,34491,1,0,0:0:0:0:
36,192,34850,1,0,0:0:0:0:
109,192,34850,1,0,0:0:0:0:
182,192,34850,1,0,0:0:0:0:
329,192,34850,1,0,0:0:0:0:
402,0,34850,128,0,35120:0:0:0:0:
475,0,34850,128,0,35479:0:0:0:0:
36,192,35030,1,0,0:0:0:0:
256,192,35030,1,0,0:0:0:0:
109,192,35210,1,0,0:0:0:0:
182,192,35210,1,0,0:0:0:0:
256,192,35210,1,0,0:0:0:0:
329,192,35210,1,0,0:0:0:0:
402,0,35210,128,0,35928:0:0:0:0:
109,192,35389,1,0,0:0:0:0:
182,192,35389,1,0,0:0:0:0:
36,192,35569,1,0,0:0:0:0:
109,192,35569,1,0,0:0:0:0:
256,192,35569,1,0,0:0:0:0:
329,192,35569,1,0,0:0:0:0:
475,0,35569,128,0,35928:0:0:0:0:
182,192,35749,1,0,0:0:0:0:
329,192,35749,1,0,0:0:0:0:
36,192,35928,1,0,0:0:0:0:
109,192,35928,1,0,0:0:0:0:
182,192,35928,1,0,0:0:0:0:
256,192,35928,1,0,0:0:0:0:
329,192,35928,1,0,0:0:0:0:
182,0,36287,128,0,36647:0:0:0:0:
256,192,36287,1,0,0:0:0:0:
402,0,36287,128,0,36377:0:0:0:0:
475,0,36287,128,0,36377:0:0:0:0:
109,0,36377,128,0,36467:0:0:0:0:
36,0,36467,128,0,36557:0:0:0:0:
256,0,36467,128,0,36557:0:0:0:0:
329,0,36467,128,0,36826:0:0:0:0:
