402,192,21343,1,0,0:0:0:0:
475,192,21343,1,0,0:0:0:0:
109,192,21429,1,0,0:0:0:0:
182,192,21429,1,0,0:0:0:0:
402,192,21514,1,0,0:0:0:0:
475,192,21514,1,0,0:0:0:0:
109,192,21600,1,0,0:0:0:0:
182,192,21600,1,0,0:0:0:0:
402,192,21686,1,0,0:0:0:0:
475,192,21686,1,0,0:0:0:0:
109,192,21771,1,0,0:0:0:0:
182,192,21771,1,0,0:0:0:0:
402,192,21857,1,0,0:0:0:0:
475,192,21857,1,0,0:0:0:0:
109,192,21943,1,0,0:0:0:0:
182,0,21943,128,0,22307:0:0:0:0:
402,192,21943,1,0,0:0:0:0:
36,192,22000,1,0,0:0:0:0:
475,192,22000,1,0,0:0:0:0:
109,192,22057,1,0,0:0:0:0:
402,192,22057,1,0,0:0:0:0:
36,192,22114,1,0,0:0:0:0:
329,0,22114,128,0,22307:0:0:0:0:
475,192,22114,1,0,0:0:0:0:
36,192,22307,1,0,0:0:0:0:
109,192,22307,1,0,0:0:0:0:
402,192,22307,1,0,0:0:0:0:
475,192,22307,1,0,0:0:0:0:
36,0,22648,128,0,23012:0:0:0:0:
182,192,22648,1,0,0:0:0:0:
329,192,22648,1,0,0:0:0:0:
475,0,22648,128,0,23012:0:0:0:0:
109,192,22705,1,0,0:0:0:0:
402,192,22705,1,0,0:0:0:0:
182,192,22762,1,0,0:0:0:0:
329,192,22762,1,0,0:0:0:0:
109,192,22819,1,0,0:0:0:0:
402,192,22819,1,0,0:0:0:0:
109,192,23012,1,0,0:0:0:0:
182,192,23012,1,0,0:0:0:0:
329,192,23012,1,0,0:0:0:0:
402,192,23012,1,0,0:0:0:0:
36,0,23353,128,0,23482:0:0:0:0:
109,0,23353,128,0,23482:0:0:0:0:
182,0,23353,128,0,23482:0:0:0:0:
36,0,23525,128,0,23568:0:0:0:0:
109,0,23525,128,0,23568:0:0:0:0:
182,0,23525,128,0,23568:0:0:0:0:
36,0,23610,128,0,23696:0:0:0:0:
109,0,23610,128,0,23696:0:0:0:0:
182,0,23610,128,0,23696:0:0:0:0:
329,0,23696,128,0,23825:0:0:0:0:
402,0,23696,128,0,23825:0:0:0:0:
475,0,23696,128,0,23825:0:0:0:0:
329,0,23868,128,0,23996:0:0:0:0:
402,0,23868,128,0,23996:0:0:0:0:
475,0,23868,128,0,23996:0:0:0:0:
329,0,24039,128,0,24125:0:0:0:0:
402,0,24039,128,0,24125:0:0:0:0:
475,0,24039,128,0,24125:0:0:0:0:
36,0,24210,128,0,24553:0:0:0:0:
109,192,24210,1,0,0:0:0:0:
182,0,24210,128,0,24553:0:0:0:0:
256,0,24210,128,0,24339:0:0:0:0:
256,192,24382,1,0,0:0:0:0:
329,0,24382,128,0,24553:0:0:0:0:
402,192,24382,1,0,0:0:0:0:
475,0,24382,128,0,24553:0:0:0:0:
109,192,24725,1,0,0:0:0:0:
329,192,24725,1,0,0:0:0:0:
475,192,24725,1,0,0:0:0:0:
36,192,24896,1,0,0:0:0:0:
256,192,24896,1,0,0:0:0:0:
402,192,24896,1,0,0:0:0:0:
109,192,25068,1,0,0:0:0:0:
329,192,25068,1,0,0:0:0:0:
475,192,25068,1,0,0:0:0:0:
36,0,25239,128,0,25410:0:0:0:0:
182,0,25239,128,0,25410:0:0:0:0:
402,0,25239,128,0,25410:0:0:0:0:
109,192,25496,1,0,0:0:0:0:
182,192,25496,1,0,0:0:0:0:
329,192,25496,1,0,0:0:0:0:
402,192,25496,1,0,0:0:0:0:
256,192,25582,1,0,0:0:0:0:
36,192,25668,1,0,0:0:0:0:
182,192,25668,1,0,0:0:0:0:
329,192,25668,1,0,0:0:0:0:
475,192,25668,1,0,0:0:0:0:
109,192,25753,1,0,0:0:0:0:
402,192,25753,1,0,0:0:0:0:
36,192,25839,1,0,0:0:0:0:
256,192,25839,1,0,0:0:0:0:
475,192,25839,1,0,0:0:0:0:
109,192,25925,1,0,0:0:0:0:
402,192,25925,1,0,0:0:0:0:
36,192,26010,1,0,0:0:0:0:
182,192,26010,1,0,0:0:0:0:
329,192,26010,1,0,0:0:0:0:
475,192,26010,1,0,0:0:0:0:
109,0,26096,128,0,26182:0:0:0:0:
256,0,26096,128,0,26182:0:0:0:0:
182,0,26182,128,0,26268:0:0:0:0:
329,0,26182,128,0,26268:0:0:0:0:
256,0,26268,128,0,26353:0:0:0:0:
402,0,26268,128,0,26353:0:0:0:0:
36,192,26439,1,0,0:0:0:0:
182,192,26439,1,0,0:0:0:0:
329,192,26439,1,0,0:0:0:0:
475,192,26439,1,0,0:0:0:0:
182,0,26610,128,0,26782:0:0:0:0:
256,0,26610,128,0,26782:0:0:0:0:
475,0,26610,128,0,26782:0:0:0:0:
109,192,26868,1,0,0:0:0:0:
256,192,26868,1,0,0:0:0:0:
402,192,26868,1,0,0:0:0:0:
36,192,26953,1,0,0:0:0:0:
182,192,26953,1,0,0:0:0:0:
329,192,26953,1,0,0:0:0:0:
109,192,27125,1,0,0:0:0:0:
256,192,27125,1,0,0:0:0:0:
402,192,27125,1,0,0:0:0:0:
182,192,27296,1,0,0:0:0:0:
329,192,27296,1,0,0:0:0:0:
475,192,27296,1,0,0:0:0:0:
36,192,27468,1,0,0:0:0:0:
256,192,27468,1,0,0:0:0:0:
36,192,27639,1,0,0:0:0:0:
182,192,27639,1,0,0:0:0:0:
329,192,27639,1,0,0:0:0:0:
475,192,27639,1,0,0:0:0:0:
109,192,27725,1,0,0:0:0:0:
402,192,27725,1,0,0:0:0:0:
36,192,27810,1,0,0:0:0:0:
182,192,27810,1,0,0:0:0:0:
329,192,27810,1,0,0:0:0:0:
475,192,27810,1,0,0:0:0:0:
109,0,27982,128,0,28153:0:0:0:0:
182,0,27982,128,0,28153:0:0:0:0:
475,0,27982,128,0,28153:0:0:0:0:
182,192,28239,1,0,0:0:0:0:
329,192,28239,1,0,0:0:0:0:
402,192,28239,1,0,0:0:0:0:
36,192,28325,1,0,0:0:0:0:
256,192,28325,1,0,0:0:0:0:
475,192,28325,1,0,0:0:0:0:
36,192,28496,1,0,0:0:0:0:
182,192,28496,1,0,0:0:0:0:
329,192,28496,1,0,0:0:0:0:
475,192,28496,1,0,0:0:0:0:
109,192,28582,1,0,0:0:0:0:
402,192,28582,1,0,0:0:0:0:
36,192,28668,1,0,0:0:0:0:
182,192,28668,1,0,0:0:0:0:
329,192,28668,1,0,0:0:0:0:
475,192,28668,1,0,0:0:0:0:
109,192,28753,1,0,0:0:0:0:
402,192,28753,1,0,0:0:0:0:
182,0,28839,128,0,28925:0:0:0:0:
329,0,28839,128,0,28925:0:0:0:0:
109,0,28925,128,0,29010:0:0:0:0:
402,0,28925,128,0,29010:0:0:0:0:
182,0,29010,128,0,29096:0:0:0:0:
329,0,29010,128,0,29096:0:0:0:0:
109,192,29182,1,0,0:0:0:0:
256,192,29182,1,0,0:0:0:0:
475,192,29182,1,0,0:0:0:0:
36,192,29353,1,0,0:0:0:0:
182,192,29353,1,0,0:0:0:0:
329,192,29353,1,0,0:0:0:0:
402,192,29353,1,0,0:0:0:0:
